boat_id,boat_name,timestamp_utc,epoch,lat,lon
6,Sleeper,2026-05-23T14:37:00+00:00,1779547020,41.1584,-71.5379
6,Sleeper,2026-05-23T14:38:00+00:00,1779547080,41.1564,-71.5386
6,Sleeper,2026-05-23T14:39:00+00:00,1779547140,41.1546,-71.5397
6,Sleeper,2026-05-23T14:40:00+00:00,1779547200,41.153,-71.5409
6,Sleeper,2026-05-23T14:41:00+00:00,1779547260,41.1516,-71.5418
6,Sleeper,2026-05-23T14:42:00+00:00,1779547320,41.1502,-71.5428
6,Sleeper,2026-05-23T14:43:00+00:00,1779547380,41.1488,-71.5438
6,Sleeper,2026-05-23T14:44:00+00:00,1779547440,41.1472,-71.5451
6,Sleeper,2026-05-23T14:45:00+00:00,1779547500,41.1456,-71.5463
6,Sleeper,2026-05-23T14:46:00+00:00,1779547560,41.1439,-71.5478
6,Sleeper,2026-05-23T14:47:00+00:00,1779547620,41.1424,-71.5494
6,Sleeper,2026-05-23T14:48:00+00:00,1779547680,41.1409,-71.551
6,Sleeper,2026-05-23T14:49:00+00:00,1779547740,41.1393,-71.5525
6,Sleeper,2026-05-23T14:50:00+00:00,1779547800,41.1378,-71.554
6,Sleeper,2026-05-23T14:51:00+00:00,1779547860,41.1362,-71.5555
6,Sleeper,2026-05-23T14:52:00+00:00,1779547920,41.1346,-71.5571
6,Sleeper,2026-05-23T14:53:00+00:00,1779547980,41.1329,-71.5588
6,Sleeper,2026-05-23T14:54:00+00:00,1779548040,41.1313,-71.5605
6,Sleeper,2026-05-23T14:55:00+00:00,1779548100,41.1297,-71.5624
6,Sleeper,2026-05-23T14:56:00+00:00,1779548160,41.1281,-71.5642
6,Sleeper,2026-05-23T14:57:00+00:00,1779548220,41.1265,-71.5659
6,Sleeper,2026-05-23T14:58:00+00:00,1779548280,41.1249,-71.5677
6,Sleeper,2026-05-23T14:59:00+00:00,1779548340,41.1233,-71.5695
6,Sleeper,2026-05-23T15:00:00+00:00,1779548400,41.1217,-71.5714
6,Sleeper,2026-05-23T15:01:00+00:00,1779548460,41.1201,-71.5733
6,Sleeper,2026-05-23T15:02:00+00:00,1779548520,41.1187,-71.5752
6,Sleeper,2026-05-23T15:03:00+00:00,1779548580,41.1172,-71.5771
6,Sleeper,2026-05-23T15:04:00+00:00,1779548640,41.1156,-71.5789
6,Sleeper,2026-05-23T15:05:00+00:00,1779548700,41.1142,-71.5807
6,Sleeper,2026-05-23T15:06:00+00:00,1779548760,41.1127,-71.5826
6,Sleeper,2026-05-23T15:07:00+00:00,1779548820,41.1113,-71.5846
6,Sleeper,2026-05-23T15:08:00+00:00,1779548880,41.1099,-71.5867
6,Sleeper,2026-05-23T15:09:00+00:00,1779548940,41.1102,-71.5887
6,Sleeper,2026-05-23T15:10:00+00:00,1779549000,41.1115,-71.5908
6,Sleeper,2026-05-23T15:11:00+00:00,1779549060,41.1127,-71.593
6,Sleeper,2026-05-23T15:12:00+00:00,1779549120,41.1138,-71.5952
6,Sleeper,2026-05-23T15:13:00+00:00,1779549180,41.1149,-71.5974
6,Sleeper,2026-05-23T15:14:00+00:00,1779549240,41.1159,-71.5997
6,Sleeper,2026-05-23T15:15:00+00:00,1779549300,41.1169,-71.6021
6,Sleeper,2026-05-23T15:16:00+00:00,1779549360,41.1178,-71.6045
6,Sleeper,2026-05-23T15:17:00+00:00,1779549420,41.1187,-71.607
6,Sleeper,2026-05-23T15:18:00+00:00,1779549480,41.1195,-71.6094
6,Sleeper,2026-05-23T15:19:00+00:00,1779549540,41.1202,-71.6118
6,Sleeper,2026-05-23T15:20:00+00:00,1779549600,41.1209,-71.6143
6,Sleeper,2026-05-23T15:21:00+00:00,1779549660,41.1216,-71.6168
6,Sleeper,2026-05-23T15:22:00+00:00,1779549720,41.1223,-71.6193
6,Sleeper,2026-05-23T15:23:00+00:00,1779549780,41.1229,-71.6218
6,Sleeper,2026-05-23T15:24:00+00:00,1779549840,41.1236,-71.6243
6,Sleeper,2026-05-23T15:25:00+00:00,1779549900,41.1244,-71.6267
6,Sleeper,2026-05-23T15:30:00+00:00,1779550200,41.1287,-71.6374
6,Sleeper,2026-05-23T15:40:00+00:00,1779550800,41.1401,-71.6575
6,Sleeper,2026-05-23T15:45:00+00:00,1779551100,41.1472,-71.6659
6,Sleeper,2026-05-23T15:50:00+00:00,1779551400,41.1546,-71.6742
6,Sleeper,2026-05-23T15:55:00+00:00,1779551700,41.1618,-71.6813
6,Sleeper,2026-05-23T16:00:00+00:00,1779552000,41.1689,-71.6871
6,Sleeper,2026-05-23T16:05:00+00:00,1779552300,41.1649,-71.6962
6,Sleeper,2026-05-23T16:10:00+00:00,1779552600,41.1604,-71.7045
6,Sleeper,2026-05-23T16:15:00+00:00,1779552900,41.164,-71.7146
6,Sleeper,2026-05-23T16:20:00+00:00,1779553200,41.1669,-71.725
6,Sleeper,2026-05-23T16:25:00+00:00,1779553500,41.1697,-71.7357
6,Sleeper,2026-05-23T16:30:00+00:00,1779553800,41.1727,-71.7462
6,Sleeper,2026-05-23T16:35:00+00:00,1779554100,41.1755,-71.7572
6,Sleeper,2026-05-23T16:40:00+00:00,1779554400,41.1789,-71.7682
6,Sleeper,2026-05-23T16:45:00+00:00,1779554700,41.1832,-71.7794
6,Sleeper,2026-05-23T16:50:00+00:00,1779555000,41.1867,-71.7913
6,Sleeper,2026-05-23T16:55:00+00:00,1779555300,41.1889,-71.8041
6,Sleeper,2026-05-23T17:00:00+00:00,1779555600,41.1907,-71.8166
6,Sleeper,2026-05-23T17:05:00+00:00,1779555900,41.1928,-71.8287
6,Sleeper,2026-05-23T17:10:00+00:00,1779556200,41.1951,-71.8401
6,Sleeper,2026-05-23T17:15:00+00:00,1779556500,41.1973,-71.8517
6,Sleeper,2026-05-23T17:20:00+00:00,1779556800,41.1996,-71.8633
6,Sleeper,2026-05-23T17:25:00+00:00,1779557100,41.2017,-71.8747
6,Sleeper,2026-05-23T17:30:00+00:00,1779557400,41.2048,-71.8849
6,Sleeper,2026-05-23T17:35:00+00:00,1779557700,41.2093,-71.8941
6,Sleeper,2026-05-23T17:40:00+00:00,1779558000,41.2125,-71.9056
6,Sleeper,2026-05-23T17:45:00+00:00,1779558300,41.2174,-71.9139
6,Sleeper,2026-05-23T17:50:00+00:00,1779558600,41.2163,-71.923
6,Sleeper,2026-05-23T17:55:00+00:00,1779558900,41.2113,-71.9336
6,Sleeper,2026-05-23T18:00:00+00:00,1779559200,41.2053,-71.9437
6,Sleeper,2026-05-23T18:05:00+00:00,1779559500,41.2002,-71.9545
6,Sleeper,2026-05-23T18:10:00+00:00,1779559800,41.2055,-71.9628
6,Sleeper,2026-05-23T18:15:00+00:00,1779560100,41.2112,-71.972
6,Sleeper,2026-05-23T18:20:00+00:00,1779560400,41.2171,-71.9809
6,Sleeper,2026-05-23T18:25:00+00:00,1779560700,41.2233,-71.9901
6,Sleeper,2026-05-23T18:30:00+00:00,1779561000,41.2229,-71.9989
6,Sleeper,2026-05-23T18:35:00+00:00,1779561300,41.2173,-72.0083
6,Sleeper,2026-05-23T18:40:00+00:00,1779561600,41.2118,-72.019
6,Sleeper,2026-05-23T18:45:00+00:00,1779561900,41.2136,-72.0314
6,Sleeper,2026-05-23T18:50:00+00:00,1779562200,41.2183,-72.0458
6,Sleeper,2026-05-23T18:55:00+00:00,1779562500,41.2213,-72.0608
6,Sleeper,2026-05-23T19:00:00+00:00,1779562800,41.2211,-72.0734
6,Sleeper,2026-05-23T19:05:00+00:00,1779563100,41.2192,-72.0847
6,Sleeper,2026-05-23T19:10:00+00:00,1779563400,41.2231,-72.1015
6,Sleeper,2026-05-23T19:15:00+00:00,1779563700,41.2263,-72.1178
6,Sleeper,2026-05-23T19:20:00+00:00,1779564000,41.229,-72.1344
6,Sleeper,2026-05-23T19:25:00+00:00,1779564300,41.2319,-72.1496
6,Sleeper,2026-05-23T19:30:00+00:00,1779564600,41.235,-72.1651
6,Sleeper,2026-05-23T19:35:00+00:00,1779564900,41.238,-72.1812
6,Sleeper,2026-05-23T19:40:00+00:00,1779565200,41.2398,-72.1977
6,Sleeper,2026-05-23T19:45:00+00:00,1779565500,41.2416,-72.2141
6,Sleeper,2026-05-23T19:50:00+00:00,1779565800,41.2429,-72.2301
6,Sleeper,2026-05-23T19:55:00+00:00,1779566100,41.243,-72.2462
6,Sleeper,2026-05-23T20:00:00+00:00,1779566400,41.2423,-72.2623
6,Sleeper,2026-05-23T20:05:00+00:00,1779566700,41.2415,-72.2791
6,Sleeper,2026-05-23T20:10:00+00:00,1779567000,41.2341,-72.2896
6,Sleeper,2026-05-23T20:15:00+00:00,1779567300,41.2257,-72.2996
6,Sleeper,2026-05-23T20:20:00+00:00,1779567600,41.2235,-72.3139
6,Sleeper,2026-05-23T20:25:00+00:00,1779567900,41.2243,-72.3293
6,Sleeper,2026-05-23T20:30:00+00:00,1779568200,41.2263,-72.3449
6,Sleeper,2026-05-23T20:35:00+00:00,1779568500,41.2233,-72.3569
6,Sleeper,2026-05-23T20:40:00+00:00,1779568800,41.2149,-72.3667
6,Sleeper,2026-05-23T20:45:00+00:00,1779569100,41.207,-72.3768
6,Sleeper,2026-05-23T20:50:00+00:00,1779569400,41.199,-72.3873
6,Sleeper,2026-05-23T20:55:00+00:00,1779569700,41.1935,-72.3992
6,Sleeper,2026-05-23T21:00:00+00:00,1779570000,41.1962,-72.4142
6,Sleeper,2026-05-23T21:05:00+00:00,1779570300,41.1991,-72.4293
6,Sleeper,2026-05-23T21:10:00+00:00,1779570600,41.2021,-72.4444
6,Sleeper,2026-05-23T21:15:00+00:00,1779570900,41.2047,-72.4599
6,Sleeper,2026-05-23T21:20:00+00:00,1779571200,41.2067,-72.4757
6,Sleeper,2026-05-23T21:25:00+00:00,1779571500,41.2091,-72.4911
6,Sleeper,2026-05-23T21:30:00+00:00,1779571800,41.2096,-72.5032
6,Sleeper,2026-05-23T21:35:00+00:00,1779572100,41.2011,-72.5099
6,Sleeper,2026-05-23T21:40:00+00:00,1779572400,41.1998,-72.522
6,Sleeper,2026-05-23T21:45:00+00:00,1779572700,41.2025,-72.5362
6,Sleeper,2026-05-23T21:50:00+00:00,1779573000,41.202,-72.5468
6,Sleeper,2026-05-23T21:55:00+00:00,1779573300,41.1941,-72.5523
6,Sleeper,2026-05-23T22:00:00+00:00,1779573600,41.1955,-72.5634
6,Sleeper,2026-05-23T22:05:00+00:00,1779573900,41.1986,-72.5757
6,Sleeper,2026-05-23T22:10:00+00:00,1779574200,41.2013,-72.5884
6,Sleeper,2026-05-23T22:15:00+00:00,1779574500,41.2034,-72.6011
6,Sleeper,2026-05-23T22:20:00+00:00,1779574800,41.2066,-72.6134
6,Sleeper,2026-05-23T22:25:00+00:00,1779575100,41.2097,-72.6255
6,Sleeper,2026-05-23T22:30:00+00:00,1779575400,41.2041,-72.6334
6,Sleeper,2026-05-23T22:35:00+00:00,1779575700,41.1955,-72.6398
6,Sleeper,2026-05-23T22:40:00+00:00,1779576000,41.1904,-72.6486
6,Sleeper,2026-05-23T22:45:00+00:00,1779576300,41.1935,-72.6607
6,Sleeper,2026-05-23T22:50:00+00:00,1779576600,41.1953,-72.6732
6,Sleeper,2026-05-23T22:55:00+00:00,1779576900,41.1952,-72.6843
6,Sleeper,2026-05-23T23:00:00+00:00,1779577200,41.1862,-72.687
6,Sleeper,2026-05-23T23:05:00+00:00,1779577500,41.1866,-72.6993
6,Sleeper,2026-05-23T23:10:00+00:00,1779577800,41.1862,-72.7118
6,Sleeper,2026-05-23T23:15:00+00:00,1779578100,41.1859,-72.7243
6,Sleeper,2026-05-23T23:20:00+00:00,1779578400,41.1854,-72.7368
6,Sleeper,2026-05-23T23:25:00+00:00,1779578700,41.1854,-72.7496
6,Sleeper,2026-05-23T23:30:00+00:00,1779579000,41.1853,-72.763
6,Sleeper,2026-05-23T23:35:00+00:00,1779579300,41.1857,-72.7764
6,Sleeper,2026-05-23T23:40:00+00:00,1779579600,41.1868,-72.7899
6,Sleeper,2026-05-23T23:45:00+00:00,1779579900,41.1887,-72.8032
6,Sleeper,2026-05-23T23:50:01+00:00,1779580201,41.1903,-72.817
6,Sleeper,2026-05-23T23:55:01+00:00,1779580501,41.1919,-72.8307
6,Sleeper,2026-05-24T00:00:01+00:00,1779580801,41.1934,-72.8428
6,Sleeper,2026-05-24T00:05:00+00:00,1779581100,41.1957,-72.8565
6,Sleeper,2026-05-24T00:10:00+00:00,1779581400,41.1996,-72.8688
6,Sleeper,2026-05-24T00:15:00+00:00,1779581700,41.203,-72.88
6,Sleeper,2026-05-24T00:20:00+00:00,1779582000,41.1961,-72.888
6,Sleeper,2026-05-24T00:25:00+00:00,1779582300,41.1899,-72.896
6,Sleeper,2026-05-24T00:30:00+00:00,1779582600,41.1843,-72.9055
6,Sleeper,2026-05-24T00:35:00+00:00,1779582900,41.1778,-72.9134
6,Sleeper,2026-05-24T00:40:00+00:00,1779583200,41.1698,-72.9207
6,Sleeper,2026-05-24T00:45:00+00:00,1779583500,41.1703,-72.9309
6,Sleeper,2026-05-24T00:50:00+00:00,1779583800,41.1752,-72.9432
6,Sleeper,2026-05-24T00:55:00+00:00,1779584100,41.1802,-72.9551
6,Sleeper,2026-05-24T01:00:00+00:00,1779584400,41.174,-72.9608
6,Sleeper,2026-05-24T01:05:00+00:00,1779584700,41.165,-72.9673
6,Sleeper,2026-05-24T01:10:00+00:00,1779585000,41.1574,-72.9763
6,Sleeper,2026-05-24T01:15:00+00:00,1779585300,41.1486,-72.9841
6,Sleeper,2026-05-24T01:20:00+00:00,1779585600,41.1405,-72.9928
6,Sleeper,2026-05-24T01:25:00+00:00,1779585900,41.1323,-73.001
6,Sleeper,2026-05-24T01:30:00+00:00,1779586200,41.1236,-73.0082
6,Sleeper,2026-05-24T01:35:00+00:00,1779586500,41.1152,-73.016
6,Sleeper,2026-05-24T01:40:00+00:00,1779586800,41.1069,-73.0241
6,Sleeper,2026-05-24T01:45:00+00:00,1779587100,41.0989,-73.0326
6,Sleeper,2026-05-24T01:50:00+00:00,1779587400,41.0915,-73.0425
6,Sleeper,2026-05-24T01:55:00+00:00,1779587700,41.0837,-73.0516
6,Sleeper,2026-05-24T02:00:00+00:00,1779588000,41.0884,-73.0633
6,Sleeper,2026-05-24T02:05:00+00:00,1779588300,41.0954,-73.0745
6,Sleeper,2026-05-24T02:10:00+00:00,1779588600,41.1026,-73.0859
6,Sleeper,2026-05-24T02:15:00+00:00,1779588900,41.1084,-73.0963
6,Sleeper,2026-05-24T02:20:00+00:00,1779589200,41.1011,-73.1054
6,Sleeper,2026-05-24T02:25:00+00:00,1779589500,41.0923,-73.1131
6,Sleeper,2026-05-24T02:30:00+00:00,1779589800,41.0835,-73.1208
6,Sleeper,2026-05-24T02:35:00+00:00,1779590100,41.0754,-73.1288
6,Sleeper,2026-05-24T02:40:00+00:00,1779590400,41.0669,-73.1382
6,Sleeper,2026-05-24T02:45:00+00:00,1779590700,41.0581,-73.1474
6,Sleeper,2026-05-24T02:50:00+00:00,1779591000,41.049,-73.1579
6,Sleeper,2026-05-24T02:55:00+00:00,1779591300,41.053,-73.1711
6,Sleeper,2026-05-24T03:00:00+00:00,1779591600,41.0591,-73.1843
6,Sleeper,2026-05-24T03:05:00+00:00,1779591900,41.0651,-73.1982
6,Sleeper,2026-05-24T03:10:00+00:00,1779592200,41.064,-73.2102
6,Sleeper,2026-05-24T03:15:00+00:00,1779592500,41.0559,-73.221
6,Sleeper,2026-05-24T03:20:00+00:00,1779592800,41.0481,-73.2334
6,Sleeper,2026-05-24T03:25:00+00:00,1779593100,41.0401,-73.2481
6,Sleeper,2026-05-24T03:30:00+00:00,1779593400,41.0302,-73.2616
6,Sleeper,2026-05-24T03:35:00+00:00,1779593700,41.0218,-73.2759
6,Sleeper,2026-05-24T03:40:00+00:00,1779594000,41.0115,-73.2899
6,Sleeper,2026-05-24T03:45:00+00:00,1779594300,41.0071,-73.3025
6,Sleeper,2026-05-24T03:50:00+00:00,1779594600,41.0068,-73.3154
6,Sleeper,2026-05-24T03:55:00+00:00,1779594900,41.0067,-73.329
6,Sleeper,2026-05-24T03:59:20+00:00,1779595160,41.0106,-73.3458
6,Sleeper,2026-05-24T04:00:00+00:00,1779595200,41.0099,-73.3432
6,Sleeper,2026-05-24T04:00:20+00:00,1779595220,41.0107,-73.346
6,Sleeper,2026-05-24T04:01:20+00:00,1779595280,41.0109,-73.3469
6,Sleeper,2026-05-24T04:01:22+00:00,1779595282,41.0109,-73.3469
6,Sleeper,2026-05-24T04:02:02+00:00,1779595322,41.0113,-73.3487
6,Sleeper,2026-05-24T04:03:02+00:00,1779595382,41.0119,-73.3517
6,Sleeper,2026-05-24T04:04:02+00:00,1779595442,41.0125,-73.3545
6,Sleeper,2026-05-24T04:05:02+00:00,1779595502,41.0132,-73.3571
6,Sleeper,2026-05-24T04:06:02+00:00,1779595562,41.0141,-73.3599
6,Sleeper,2026-05-24T04:07:02+00:00,1779595622,41.0145,-73.363
6,Sleeper,2026-05-24T04:08:02+00:00,1779595682,41.015,-73.3656
6,Sleeper,2026-05-24T04:09:02+00:00,1779595742,41.0153,-73.3683
6,Sleeper,2026-05-24T04:10:02+00:00,1779595802,41.0157,-73.3708
6,Sleeper,2026-05-24T04:11:03+00:00,1779595863,41.016,-73.3739
6,Sleeper,2026-05-24T04:12:03+00:00,1779595923,41.0167,-73.3768
6,Sleeper,2026-05-24T04:13:03+00:00,1779595983,41.0172,-73.3797
6,Sleeper,2026-05-24T04:14:03+00:00,1779596043,41.0178,-73.383
6,Sleeper,2026-05-24T04:15:03+00:00,1779596103,41.0183,-73.3861
6,Sleeper,2026-05-24T04:16:03+00:00,1779596163,41.0189,-73.389
6,Sleeper,2026-05-24T04:17:03+00:00,1779596223,41.0196,-73.392
6,Sleeper,2026-05-24T04:18:03+00:00,1779596283,41.0206,-73.3947
6,Sleeper,2026-05-24T04:19:03+00:00,1779596343,41.0215,-73.3982
6,Sleeper,2026-05-24T04:20:03+00:00,1779596403,41.0223,-73.4016
6,Sleeper,2026-05-24T04:21:03+00:00,1779596463,41.0232,-73.4045
6,Sleeper,2026-05-24T04:22:03+00:00,1779596523,41.0242,-73.4078
6,Sleeper,2026-05-24T04:23:03+00:00,1779596583,41.025,-73.411
6,Sleeper,2026-05-24T04:24:03+00:00,1779596643,41.0259,-73.414
6,Sleeper,2026-05-24T04:25:03+00:00,1779596703,41.0266,-73.4168
6,Sleeper,2026-05-24T04:26:03+00:00,1779596763,41.0274,-73.4198
6,Sleeper,2026-05-24T04:27:03+00:00,1779596823,41.028,-73.4227
6,Sleeper,2026-05-24T04:28:03+00:00,1779596883,41.0285,-73.4257
6,Sleeper,2026-05-24T04:29:03+00:00,1779596943,41.0292,-73.4286
6,Sleeper,2026-05-24T04:30:03+00:00,1779597003,41.0284,-73.4311
6,Sleeper,2026-05-24T04:31:03+00:00,1779597063,41.0267,-73.4332
6,Sleeper,2026-05-24T04:32:03+00:00,1779597123,41.0248,-73.4352
6,Sleeper,2026-05-24T04:33:03+00:00,1779597183,41.0228,-73.4372
6,Sleeper,2026-05-24T04:34:03+00:00,1779597243,41.0207,-73.4392
6,Sleeper,2026-05-24T04:35:03+00:00,1779597303,41.0187,-73.4415
6,Sleeper,2026-05-24T04:36:02+00:00,1779597362,41.0166,-73.4431
6,Sleeper,2026-05-24T04:37:02+00:00,1779597422,41.0144,-73.4451
6,Sleeper,2026-05-24T04:38:02+00:00,1779597482,41.0122,-73.4469
6,Sleeper,2026-05-24T04:39:02+00:00,1779597542,41.0101,-73.4487
6,Sleeper,2026-05-24T04:40:02+00:00,1779597602,41.0077,-73.4506
6,Sleeper,2026-05-24T04:41:02+00:00,1779597662,41.0053,-73.4526
6,Sleeper,2026-05-24T04:42:02+00:00,1779597722,41.003,-73.4545
6,Sleeper,2026-05-24T04:43:02+00:00,1779597782,41.0006,-73.4563
6,Sleeper,2026-05-24T04:44:02+00:00,1779597842,40.9981,-73.458
6,Sleeper,2026-05-24T04:45:02+00:00,1779597902,40.9962,-73.4604
6,Sleeper,2026-05-24T04:46:02+00:00,1779597962,40.9965,-73.4634
6,Sleeper,2026-05-24T04:47:02+00:00,1779598022,40.9971,-73.4666
6,Sleeper,2026-05-24T04:48:02+00:00,1779598082,40.9977,-73.47
6,Sleeper,2026-05-24T04:49:02+00:00,1779598142,40.9984,-73.4733
6,Sleeper,2026-05-24T04:50:02+00:00,1779598202,40.9992,-73.4769
6,Sleeper,2026-05-24T04:51:02+00:00,1779598262,41.0,-73.4803
6,Sleeper,2026-05-24T04:52:02+00:00,1779598322,41.001,-73.4845
6,Sleeper,2026-05-24T04:53:02+00:00,1779598382,41.0023,-73.4887
6,Sleeper,2026-05-24T04:54:02+00:00,1779598442,41.0032,-73.4927
6,Sleeper,2026-05-24T04:55:02+00:00,1779598502,41.0038,-73.4965
6,Sleeper,2026-05-24T04:56:02+00:00,1779598562,41.0044,-73.5005
6,Sleeper,2026-05-24T04:57:02+00:00,1779598622,41.0051,-73.5044
6,Sleeper,2026-05-24T04:58:02+00:00,1779598682,41.0054,-73.5078
6,Sleeper,2026-05-24T04:59:02+00:00,1779598742,41.0056,-73.5109
6,Sleeper,2026-05-24T05:00:02+00:00,1779598802,41.0057,-73.514
6,Sleeper,2026-05-24T05:01:02+00:00,1779598862,41.0059,-73.5172
6,Sleeper,2026-05-24T05:02:02+00:00,1779598922,41.005,-73.5196
6,Sleeper,2026-05-24T05:03:02+00:00,1779598982,41.0035,-73.5221
6,Sleeper,2026-05-24T05:04:02+00:00,1779599042,41.0036,-73.525
6,Sleeper,2026-05-24T05:05:02+00:00,1779599102,41.0054,-73.5278
6,Sleeper,2026-05-24T05:06:02+00:00,1779599162,41.0073,-73.53
6,Sleeper,2026-05-24T05:07:02+00:00,1779599222,41.0088,-73.5327
6,Sleeper,2026-05-24T05:08:02+00:00,1779599282,41.0108,-73.5345
6,Sleeper,2026-05-24T05:09:02+00:00,1779599342,41.013,-73.536
6,Sleeper,2026-05-24T05:10:02+00:00,1779599402,41.0153,-73.5376
6,Sleeper,2026-05-24T05:10:28+00:00,1779599428,41.01632,-73.53797
6,Sleeper,2026-05-24T05:11:00+00:00,1779599460,41.0168,-73.5378
6,Sleeper,2026-05-24T05:12:00+00:00,1779599520,41.0178,-73.5377
6,Sleeper,2026-05-24T05:13:00+00:00,1779599580,41.0161,-73.5374
6,Sleeper,2026-05-24T05:14:00+00:00,1779599640,41.014,-73.5376
6,Sleeper,2026-05-24T05:15:00+00:00,1779599700,41.0119,-73.5388
6,Sleeper,2026-05-24T05:16:00+00:00,1779599760,41.0099,-73.5401
6,Sleeper,2026-05-24T05:17:00+00:00,1779599820,41.0081,-73.5417
6,Sleeper,2026-05-24T05:18:00+00:00,1779599880,41.0062,-73.5435
6,Sleeper,2026-05-24T05:19:00+00:00,1779599940,41.0043,-73.5453
6,Sleeper,2026-05-24T05:20:00+00:00,1779600000,41.0025,-73.547
6,Sleeper,2026-05-24T05:21:00+00:00,1779600060,41.0006,-73.5485
6,Sleeper,2026-05-24T05:22:00+00:00,1779600120,40.9988,-73.5502
6,Sleeper,2026-05-24T05:23:00+00:00,1779600180,40.9971,-73.552
6,Sleeper,2026-05-24T05:24:00+00:00,1779600240,40.9952,-73.5535
6,Sleeper,2026-05-24T05:25:00+00:00,1779600300,40.9935,-73.5554
6,Sleeper,2026-05-24T05:26:00+00:00,1779600360,40.9917,-73.5572
6,Sleeper,2026-05-24T05:27:00+00:00,1779600420,40.9897,-73.5587
6,Sleeper,2026-05-24T05:28:00+00:00,1779600480,40.9878,-73.5603
6,Sleeper,2026-05-24T05:29:00+00:00,1779600540,40.9861,-73.5621
6,Sleeper,2026-05-24T05:30:00+00:00,1779600600,40.9842,-73.5637
6,Sleeper,2026-05-24T05:31:00+00:00,1779600660,40.9824,-73.5655
6,Sleeper,2026-05-24T05:32:00+00:00,1779600720,40.9804,-73.5672
6,Sleeper,2026-05-24T05:33:00+00:00,1779600780,40.9785,-73.5688
6,Sleeper,2026-05-24T05:34:00+00:00,1779600840,40.9767,-73.5706
6,Sleeper,2026-05-24T05:35:00+00:00,1779600900,40.9749,-73.5725
6,Sleeper,2026-05-24T05:36:00+00:00,1779600960,40.9733,-73.5745
6,Sleeper,2026-05-24T05:37:00+00:00,1779601020,40.9715,-73.5762
6,Sleeper,2026-05-24T05:38:00+00:00,1779601080,40.9697,-73.578
6,Sleeper,2026-05-24T05:39:00+00:00,1779601140,40.9678,-73.5795
6,Sleeper,2026-05-24T05:40:00+00:00,1779601200,40.9655,-73.5807
6,Sleeper,2026-05-24T05:41:00+00:00,1779601260,40.9634,-73.5818
6,Sleeper,2026-05-24T05:42:00+00:00,1779601320,40.9613,-73.5827
6,Sleeper,2026-05-24T05:43:00+00:00,1779601380,40.9592,-73.5831
6,Sleeper,2026-05-24T05:44:00+00:00,1779601440,40.9572,-73.5842
6,Sleeper,2026-05-24T05:45:00+00:00,1779601500,40.9551,-73.5855
6,Sleeper,2026-05-24T05:46:00+00:00,1779601560,40.953,-73.5868
6,Sleeper,2026-05-24T05:47:00+00:00,1779601620,40.951,-73.5883
6,Sleeper,2026-05-24T05:48:00+00:00,1779601680,40.9491,-73.59
6,Sleeper,2026-05-24T05:49:00+00:00,1779601740,40.9475,-73.5918
6,Sleeper,2026-05-24T05:50:00+00:00,1779601800,40.9459,-73.594
6,Sleeper,2026-05-24T05:51:00+00:00,1779601860,40.9446,-73.5962
6,Sleeper,2026-05-24T05:52:00+00:00,1779601920,40.9431,-73.5981
6,Sleeper,2026-05-24T05:53:00+00:00,1779601980,40.9414,-73.5999
6,Sleeper,2026-05-24T05:54:00+00:00,1779602040,40.9397,-73.6017
6,Sleeper,2026-05-24T05:55:00+00:00,1779602100,40.9379,-73.6034
6,Sleeper,2026-05-24T05:56:00+00:00,1779602160,40.9361,-73.605
6,Sleeper,2026-05-24T05:57:00+00:00,1779602220,40.9343,-73.6067
6,Sleeper,2026-05-24T05:58:00+00:00,1779602280,40.9326,-73.6085
6,Sleeper,2026-05-24T05:59:00+00:00,1779602340,40.9308,-73.6103
6,Sleeper,2026-05-24T06:00:00+00:00,1779602400,40.9291,-73.6121
6,Sleeper,2026-05-24T06:01:00+00:00,1779602460,40.9275,-73.614
6,Sleeper,2026-05-24T06:02:00+00:00,1779602520,40.9259,-73.6159
6,Sleeper,2026-05-24T06:03:00+00:00,1779602580,40.9241,-73.6174
6,Sleeper,2026-05-24T06:04:00+00:00,1779602640,40.9224,-73.6188
6,Sleeper,2026-05-24T06:05:00+00:00,1779602700,40.9209,-73.6206
6,Sleeper,2026-05-24T06:06:00+00:00,1779602760,40.9194,-73.6224
6,Sleeper,2026-05-24T06:07:00+00:00,1779602820,40.9179,-73.6242
6,Sleeper,2026-05-24T06:08:00+00:00,1779602880,40.9166,-73.626
6,Sleeper,2026-05-24T06:09:00+00:00,1779602940,40.9152,-73.6278
6,Sleeper,2026-05-24T06:10:00+00:00,1779603000,40.9139,-73.6294
6,Sleeper,2026-05-24T06:11:00+00:00,1779603060,40.9126,-73.6312
6,Sleeper,2026-05-24T06:12:00+00:00,1779603120,40.9115,-73.633
6,Sleeper,2026-05-24T06:13:00+00:00,1779603180,40.9105,-73.6347
6,Sleeper,2026-05-24T06:14:00+00:00,1779603240,40.9093,-73.6364
6,Sleeper,2026-05-24T06:15:00+00:00,1779603300,40.9078,-73.6378
6,Sleeper,2026-05-24T06:16:00+00:00,1779603360,40.9061,-73.639
6,Sleeper,2026-05-24T06:17:00+00:00,1779603420,40.905,-73.6405
6,Sleeper,2026-05-24T06:18:00+00:00,1779603480,40.9038,-73.6422
6,Sleeper,2026-05-24T06:19:00+00:00,1779603540,40.9027,-73.644
